file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\TimeSeriesTest.java,eu.verdelhan.ta4j.TimeSeriesTest,splitByYearForTwoYearsSubseries/0,false,263,3,4,0,4,1,8,13,0,2,0,8,0,0,0,0,0,0,0,24,2,0,0,0,0,0,14,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\AbstractIndicator.java,eu.verdelhan.ta4j.indicators.AbstractIndicator,AbstractIndicator/1[eu.verdelhan.ta4j.TimeSeries],true,36,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\AbstractIndicator.java,eu.verdelhan.ta4j.indicators.AbstractIndicator,toString/0,false,46,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\AbstractIndicator.java,eu.verdelhan.ta4j.indicators.AbstractIndicator,getTimeSeries/0,false,41,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\helpers\MeanDeviationIndicatorTest.java,eu.verdelhan.ta4j.indicators.helpers.MeanDeviationIndicatorTest,setUp/0,false,37,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\helpers\MeanDeviationIndicatorTest.java,eu.verdelhan.ta4j.indicators.helpers.MeanDeviationIndicatorTest,firstValueShouldBeZero/0,false,53,5,4,0,4,1,2,4,0,1,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,16,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\helpers\MeanDeviationIndicatorTest.java,eu.verdelhan.ta4j.indicators.helpers.MeanDeviationIndicatorTest,meanDeviationUsingTimeFrame5UsingClosePrice/0,false,42,5,4,0,4,1,2,8,0,1,0,2,0,0,0,0,0,0,0,11,1,0,0,0,0,0,14,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\helpers\MeanDeviationIndicatorTest.java,eu.verdelhan.ta4j.indicators.helpers.MeanDeviationIndicatorTest,meanDeviationShouldBeZeroWhenTimeFrameIs1/0,false,59,5,4,0,4,1,2,5,0,1,0,2,0,0,0,0,0,0,0,5,1,0,0,0,0,0,17,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\AndStrategyTest.java,eu.verdelhan.ta4j.strategies.AndStrategyTest,setUp/0,false,45,4,3,0,3,1,0,9,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,10,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\AndStrategyTest.java,eu.verdelhan.ta4j.strategies.AndStrategyTest,AndStrategyShouldEnterWhenThe2StrategiesEnter/0,false,85,2,1,0,1,1,3,8,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,10,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\AndStrategyTest.java,eu.verdelhan.ta4j.strategies.AndStrategyTest,AndStrategyShouldExitWhenThe2StrategiesExit/0,false,95,2,1,0,1,1,3,8,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,10,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\TickTest.java,eu.verdelhan.ta4j.TickTest,getTimePeriod/0,false,64,2,2,0,2,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\TickTest.java,eu.verdelhan.ta4j.TickTest,getBeginTime/0,false,69,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\TickTest.java,eu.verdelhan.ta4j.TickTest,addTrades/0,false,48,3,9,0,9,1,10,12,0,0,0,10,0,0,0,0,0,0,0,18,0,5,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\TickTest.java,eu.verdelhan.ta4j.TickTest,inPeriod/0,false,74,2,1,0,1,1,5,8,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\TickTest.java,eu.verdelhan.ta4j.TickTest,setUp/0,false,41,3,1,0,1,1,1,5,0,0,0,1,0,0,0,0,0,0,0,11,3,0,0,0,0,0,8,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\strategies\PipeEnterStrategy.java,eu.verdelhan.ta4j.strategies.PipeEnterStrategy,shouldExit/1[int],false,60,2,2,0,2,1,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\strategies\PipeEnterStrategy.java,eu.verdelhan.ta4j.strategies.PipeEnterStrategy,toString/0,false,67,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\strategies\PipeEnterStrategy.java,eu.verdelhan.ta4j.strategies.PipeEnterStrategy,"PipeEnterStrategy/3[eu.verdelhan.ta4j.Indicator<? extends eu.verdelhan.ta4j.TADecimal>,eu.verdelhan.ta4j.Indicator<? extends eu.verdelhan.ta4j.TADecimal>,eu.verdelhan.ta4j.Indicator<? extends eu.verdelhan.ta4j.TADecimal>]",true,47,2,3,2,1,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\strategies\PipeEnterStrategy.java,eu.verdelhan.ta4j.strategies.PipeEnterStrategy,shouldEnter/1[int],false,53,2,2,0,2,1,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\TotalProfitCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.TotalProfitCriterionTest,calculateWithOpenedTradeShouldReturn1/0,false,81,5,5,0,5,1,3,8,0,3,0,3,0,0,0,0,0,0,0,9,3,0,0,0,0,0,18,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\TotalProfitCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.TotalProfitCriterionTest,calculateOnlyWithLossTrades/0,false,50,6,5,0,5,1,3,8,0,3,0,3,0,0,0,0,0,0,0,12,3,1,0,0,0,0,19,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\TotalProfitCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.TotalProfitCriterionTest,betterThan/0,false,91,3,2,0,2,1,3,5,0,1,0,3,0,0,0,0,0,0,0,4,1,0,0,0,0,0,10,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\TotalProfitCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.TotalProfitCriterionTest,calculateOnlyWithGainTrades/0,false,39,6,5,0,5,1,3,8,0,3,0,3,0,0,0,0,0,0,0,12,3,1,0,0,0,0,19,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\TotalProfitCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.TotalProfitCriterionTest,calculateProfitWithTradesThatStartSelling/0,false,61,6,5,0,5,1,3,8,0,3,0,3,0,0,0,0,0,2,0,14,3,3,0,0,0,0,20,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\TotalProfitCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.TotalProfitCriterionTest,calculateWithNoTradesShouldReturn1/0,false,72,5,3,0,3,1,2,6,0,3,0,2,0,0,0,0,0,0,0,7,3,0,0,0,0,0,18,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\simple\MaxPriceIndicatorTest.java,eu.verdelhan.ta4j.indicators.simple.MaxPriceIndicatorTest,indicatorShouldRetrieveTickMaxPrice/0,false,44,4,3,0,3,2,4,5,0,1,0,4,0,0,1,0,0,0,0,2,1,0,1,0,0,0,9,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\simple\MaxPriceIndicatorTest.java,eu.verdelhan.ta4j.indicators.simple.MaxPriceIndicatorTest,setUp/0,false,37,3,2,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\simple\MedianPriceIndicatorTest.java,eu.verdelhan.ta4j.indicators.simple.MedianPriceIndicatorTest,setUp/0,false,42,5,3,0,3,1,1,15,0,1,0,1,0,0,0,0,0,0,0,40,3,0,0,0,0,0,12,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\simple\MedianPriceIndicatorTest.java,eu.verdelhan.ta4j.indicators.simple.MedianPriceIndicatorTest,indicatorShouldRetrieveTickClosePrice/0,false,62,5,6,0,6,2,7,7,0,2,0,7,0,0,1,0,0,0,0,2,2,0,1,0,0,0,13,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\oscillators\PPOIndicator.java,eu.verdelhan.ta4j.indicators.oscillators.PPOIndicator,"PPOIndicator/3[eu.verdelhan.ta4j.Indicator<? extends eu.verdelhan.ta4j.TADecimal>,int,int]",true,40,2,3,2,1,2,0,8,0,0,3,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,25,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\oscillators\PPOIndicator.java,eu.verdelhan.ta4j.indicators.oscillators.PPOIndicator,calculate/1[int],false,50,2,4,0,4,1,4,5,1,2,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,4,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\RewardRiskRatioCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.RewardRiskRatioCriterionTest,rewardRiskRatioCriterion/0,false,47,5,4,0,4,1,3,11,0,5,0,3,0,0,0,0,0,10,0,30,5,14,0,0,0,0,23,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\RewardRiskRatioCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.RewardRiskRatioCriterionTest,rewardRiskRatioCriterionWithNoTrades/0,false,73,4,2,0,2,1,3,5,0,2,0,3,0,0,0,0,0,0,0,7,2,0,0,0,0,0,14,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\RewardRiskRatioCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.RewardRiskRatioCriterionTest,betterThan/0,false,91,3,2,0,2,1,3,5,0,1,0,3,0,0,0,0,0,0,0,4,1,0,0,0,0,0,11,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\RewardRiskRatioCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.RewardRiskRatioCriterionTest,rewardRiskRatioCriterionOnlyWithGain/0,false,63,5,4,0,4,1,4,7,0,2,0,4,0,0,0,0,0,0,0,11,2,0,0,0,0,0,16,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\RewardRiskRatioCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.RewardRiskRatioCriterionTest,setUp/0,false,42,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\RewardRiskRatioCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.RewardRiskRatioCriterionTest,withOneTrade/0,false,81,5,5,0,5,1,2,6,0,3,0,2,0,0,0,0,0,3,0,14,3,3,0,0,0,0,18,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\strategies\IndicatorOverIndicatorStrategy.java,eu.verdelhan.ta4j.strategies.IndicatorOverIndicatorStrategy,shouldExit/1[int],false,59,3,3,0,3,1,3,5,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\strategies\IndicatorOverIndicatorStrategy.java,eu.verdelhan.ta4j.strategies.IndicatorOverIndicatorStrategy,toString/0,false,66,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\strategies\IndicatorOverIndicatorStrategy.java,eu.verdelhan.ta4j.strategies.IndicatorOverIndicatorStrategy,"IndicatorOverIndicatorStrategy/2[eu.verdelhan.ta4j.Indicator<eu.verdelhan.ta4j.TADecimal>,eu.verdelhan.ta4j.Indicator<eu.verdelhan.ta4j.TADecimal>]",true,46,2,6,6,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\strategies\IndicatorOverIndicatorStrategy.java,eu.verdelhan.ta4j.strategies.IndicatorOverIndicatorStrategy,shouldEnter/1[int],false,52,3,3,0,3,1,3,5,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\analysis\criteria\MaximumDrawdownCriterion.java,eu.verdelhan.ta4j.analysis.criteria.MaximumDrawdownCriterion,"calculate/2[eu.verdelhan.ta4j.TimeSeries,eu.verdelhan.ta4j.Trade]",false,62,3,1,0,1,1,2,5,1,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\analysis\criteria\MaximumDrawdownCriterion.java,eu.verdelhan.ta4j.analysis.criteria.MaximumDrawdownCriterion,"calculate/2[eu.verdelhan.ta4j.TimeSeries,java.util.List<eu.verdelhan.ta4j.Trade>]",false,40,4,17,9,8,4,7,16,1,6,2,7,0,0,1,0,0,0,0,0,8,0,2,0,0,0,17,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\analysis\criteria\MaximumDrawdownCriterion.java,eu.verdelhan.ta4j.analysis.criteria.MaximumDrawdownCriterion,"betterThan/2[double,double]",false,69,0,0,0,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\analysis\criteria\TotalProfitCriterion.java,eu.verdelhan.ta4j.analysis.criteria.TotalProfitCriterion,"calculate/2[eu.verdelhan.ta4j.TimeSeries,eu.verdelhan.ta4j.Trade]",false,47,3,3,2,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\analysis\criteria\TotalProfitCriterion.java,eu.verdelhan.ta4j.analysis.criteria.TotalProfitCriterion,"calculateProfit/2[eu.verdelhan.ta4j.TimeSeries,eu.verdelhan.ta4j.Trade]",false,62,5,11,2,9,3,9,14,1,3,2,9,0,0,0,0,0,0,0,0,5,0,2,0,0,0,22,2,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\analysis\criteria\TotalProfitCriterion.java,eu.verdelhan.ta4j.analysis.criteria.TotalProfitCriterion,"calculate/2[eu.verdelhan.ta4j.TimeSeries,java.util.List<eu.verdelhan.ta4j.Trade>]",false,38,3,6,5,1,2,1,7,1,1,2,1,1,1,1,0,0,0,0,1,2,0,1,0,0,0,9,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\analysis\criteria\TotalProfitCriterion.java,eu.verdelhan.ta4j.analysis.criteria.TotalProfitCriterion,"betterThan/2[double,double]",false,52,0,0,0,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\AbstractAnalysisCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.AbstractAnalysisCriterionTest,bestShouldBeBuyAndHoldOnLoss/0,false,63,5,3,0,3,1,2,5,0,2,0,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,18,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\AbstractAnalysisCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.AbstractAnalysisCriterionTest,setUp/0,false,46,5,3,0,3,1,1,7,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,12,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\AbstractAnalysisCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.AbstractAnalysisCriterionTest,bestShouldBeAlwaysOperateOnProfit/0,false,56,5,3,0,3,1,2,5,0,2,0,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,16,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\AbstractAnalysisCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.AbstractAnalysisCriterionTest,toStringMethod/0,false,70,5,4,0,4,1,2,8,0,3,0,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,19,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\IndicatorOverIndicatorStrategyTest.java,eu.verdelhan.ta4j.strategies.IndicatorOverIndicatorStrategyTest,overIndicators/0,false,50,5,7,0,7,1,7,21,0,4,0,7,0,0,0,0,0,0,0,12,6,0,0,0,0,0,15,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\IndicatorOverIndicatorStrategyTest.java,eu.verdelhan.ta4j.strategies.IndicatorOverIndicatorStrategyTest,setUp/0,false,43,2,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,7,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\simple\ConstantIndicatorTest.java,eu.verdelhan.ta4j.indicators.simple.ConstantIndicatorTest,constantIndicator/0,false,40,3,2,0,2,1,2,6,0,0,0,2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\simple\ConstantIndicatorTest.java,eu.verdelhan.ta4j.indicators.simple.ConstantIndicatorTest,setUp/0,false,34,3,2,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\oscillators\AwesomeOscillatorIndicatorTest.java,eu.verdelhan.ta4j.indicators.oscillators.AwesomeOscillatorIndicatorTest,withSmaDefault/0,false,76,5,4,0,4,1,2,8,0,1,0,2,0,0,0,0,0,0,0,10,1,0,0,0,0,0,14,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\oscillators\AwesomeOscillatorIndicatorTest.java,eu.verdelhan.ta4j.indicators.oscillators.AwesomeOscillatorIndicatorTest,withSma1AndSma2/0,false,65,5,5,0,5,1,3,8,0,1,0,3,0,0,0,0,0,0,2,10,1,0,0,0,0,0,15,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\oscillators\AwesomeOscillatorIndicatorTest.java,eu.verdelhan.ta4j.indicators.oscillators.AwesomeOscillatorIndicatorTest,setUp/0,false,40,4,2,0,2,1,1,9,0,1,0,1,0,0,0,0,0,0,0,20,2,0,0,0,0,0,7,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\oscillators\AwesomeOscillatorIndicatorTest.java,eu.verdelhan.ta4j.indicators.oscillators.AwesomeOscillatorIndicatorTest,calculateWithSma2AndSma3/0,false,54,5,5,0,5,1,3,8,0,1,0,3,0,0,0,0,0,0,0,13,1,1,0,0,0,0,16,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\volume\AccumulationDistributionIndicatorTest.java,eu.verdelhan.ta4j.indicators.volume.AccumulationDistributionIndicatorTest,accumulationDistribution/0,false,39,9,6,0,6,1,5,16,0,4,0,5,0,0,0,0,0,8,0,57,4,12,0,0,0,0,18,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\simple\PriceVariationIndicator.java,eu.verdelhan.ta4j.indicators.simple.PriceVariationIndicator,calculate/1[int],false,43,3,3,0,3,1,4,5,1,2,1,4,0,0,0,0,0,0,0,2,2,1,0,0,0,0,10,4,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\simple\PriceVariationIndicator.java,eu.verdelhan.ta4j.indicators.simple.PriceVariationIndicator,PriceVariationIndicator/1[eu.verdelhan.ta4j.TimeSeries],true,37,1,2,2,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\PipeEnterStrategyTest.java,eu.verdelhan.ta4j.strategies.PipeEnterStrategyTest,firstBuyLastSell/0,false,61,5,5,0,5,1,4,12,0,3,0,4,0,0,0,0,0,0,0,22,3,0,0,0,0,0,17,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\PipeEnterStrategyTest.java,eu.verdelhan.ta4j.strategies.PipeEnterStrategyTest,setUp/0,false,37,2,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,0,0,0,7,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\PipeEnterStrategyTest.java,eu.verdelhan.ta4j.strategies.PipeEnterStrategyTest,firstSellLastBuy/0,false,43,5,5,0,5,1,4,13,0,3,0,4,0,0,0,0,0,0,0,22,4,0,0,0,0,0,17,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\helpers\AverageLossIndicator.java,eu.verdelhan.ta4j.indicators.helpers.AverageLossIndicator,calculate/1[int],false,46,2,6,0,6,3,8,10,1,3,1,8,0,0,1,0,0,0,0,5,4,5,2,0,0,0,11,4,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\helpers\AverageLossIndicator.java,eu.verdelhan.ta4j.indicators.helpers.AverageLossIndicator,toString/0,false,58,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
